date,system_return,system_dsv_forward_20d,rolling_threshold_75,high_dsv20_state_75,rolling_threshold_80,high_dsv20_state_80,rolling_threshold_85,high_dsv20_state_85
2024-09-09,-0.027778429008162246,0.00047976120480854614,0.0016227724960428808,0.0,0.0017237068252028444,0.0,0.0018785496545078383,0.0
2024-09-10,0.05011871193657529,0.0004806467879875034,0.0016227724960428808,0.0,0.0017237068252028444,0.0,0.0018785496545078383,0.0
2024-09-11,0.05071545260957833,0.0004806467879875033,0.0016227724960428808,0.0,0.0017237068252028444,0.0,0.0018785496545078383,0.0
2024-09-12,0.020352464652457016,0.0004806467879875033,0.0016227724960428808,0.0,0.0017237068252028444,0.0,0.0018785496545078383,0.0
2024-09-13,-0.01473434473630087,0.0005075299745966354,0.0016227724960428808,0.0,0.0017237068252028444,0.0,0.0018785496545078383,0.0
2024-09-16,0.0030062848505841163,0.0005075299745966355,0.0016227724960428808,0.0,0.0017237068252028444,0.0,0.0018785496545078383,0.0
2024-09-17,0.01370038118513818,0.0005075299745966354,0.0016227724960428808,0.0,0.0017237068252028444,0.0,0.0018785496545078383,0.0
2024-09-18,-0.024152672310920966,0.00047836239560869915,0.0016227724960428808,0.0,0.0017237068252028444,0.0,0.0018785496545078383,0.0
2024-09-23,-0.0311380006083698,0.000632596918032615,0.0015556442005896548,0.0,0.0017237068252028442,0.0,0.0018431244576534009,0.0
2024-09-24,0.043424408932807794,0.000632596918032615,0.0015337153997499354,0.0,0.0017231508804484038,0.0,0.001811622970799677,0.0
2024-09-25,0.0222005577981286,0.0006325969180326149,0.0013699547578886586,0.0,0.001719280222810232,0.0,0.0018049318426468872,0.0
2024-09-26,-0.009883986977295,0.0006277122581042481,0.0012774501610840977,0.0,0.0017061098014199143,0.0,0.0018049318426468872,0.0
2024-09-27,-0.052787048251935136,0.0005042141605782517,0.001262213897312298,0.0,0.0016768202824218195,0.0,0.0018022251382266588,0.0
2024-09-30,0.03822482852286765,0.000910446699672516,0.001261348222297713,0.0,0.001664988716968289,0.0,0.0017941747759166824,0.0
2024-10-01,0.04161573412007143,0.000910446699672516,0.0012613482222977128,0.0,0.001663541804579299,0.0,0.0017755076913373775,0.0
2024-10-02,-0.03134586468304878,0.0008613185380361158,0.0012291116133983642,0.0,0.0016557277959629766,0.0,0.0017622596601878614,0.0
2024-10-07,0.028467141569478018,0.0008645807580965057,0.0011997479912822713,0.0,0.0016448549129738422,0.0,0.0017521266080573474,0.0
2024-10-08,-0.05712589585186614,0.000701412359252593,0.001192348642405356,0.0,0.001633575688345955,0.0,0.001745449998116375,0.0
2024-10-09,-0.021628856200153868,0.0006780219882262463,0.0011887584872922704,0.0,0.0016315499852069344,0.0,0.0017326793717112627,0.0
2024-10-10,-0.015076213976477534,0.0006666573768330194,0.001185353151405142,0.0,0.0016257246604978314,0.0,0.001724714579831758,0.0
2024-10-11,0.009380114733977832,0.000841291942264487,0.0011589429929839451,0.0,0.001603887562437038,0.0,0.0017237068252028442,0.0
2024-10-16,-0.0042085227312140495,0.0008404063590855299,0.0011496336927603714,0.0,0.0015337153997499356,0.0,0.0017237068252028442,0.0
2024-10-21,0.005882577049918567,0.0008404063590855299,0.0011484785369281873,0.0,0.0014900458952535973,0.0,0.0017219000047509127,0.0
2024-10-22,0.03365606571178005,0.0008455046167982945,0.0011433740771884223,0.0,0.0013052564862857975,0.0,0.0017155747459143094,0.0
2024-10-23,-0.02747298030776422,0.0010439544987188082,0.0011343195165651235,0.0,0.001264118382344385,0.0,0.0016912982608753883,0.0
2024-10-24,0.0036278995926176828,0.0010439544987188084,0.0011020903842741121,0.0,0.001261348222297713,0.0,0.0016701650268542085,0.0
2024-10-25,0.0025914676413001506,0.0010440679887095785,0.0010885119621785258,0.0,0.001261348222297713,0.0,0.001664988716968289,0.0
2024-10-28,0.0021982685752282515,0.0012377403687104914,0.001087290797196434,1.0,0.001252751793257887,0.0,0.001660286251704071,0.0
2024-10-29,-0.06367311465889787,0.00105848604694456,0.0010885119621785258,0.0,0.0012566266515802687,0.0,0.001660286251704071,0.0
2024-10-30,0.04018995548145456,0.0010584860469445602,0.0010885119621785258,0.0,0.0012566266515802687,0.0,0.001660286251704071,0.0
2024-11-05,0.01603798485963941,0.0013750641477385888,0.0010885119621785258,1.0,0.0012566266515802687,1.0,0.001660286251704071,0.0
2024-11-06,0.05916455111688116,0.0013998360677383087,0.0011020903842741121,1.0,0.001261348222297713,1.0,0.001660286251704071,0.0
2024-11-07,-0.017790742329430818,0.0013840105421066987,0.0011343195165651235,1.0,0.001261348222297713,1.0,0.001660286251704071,0.0
2024-11-08,-0.09013684475221707,0.0009777780030124346,0.0011433740771884223,0.0,0.001264118382344385,0.0,0.001660286251704071,0.0
2024-11-13,0.053891531583853715,0.0009777780030124346,0.0011433740771884223,0.0,0.001264118382344385,0.0,0.001660286251704071,0.0
2024-11-18,0.025293983836840585,0.0009777780030124346,0.0011433740771884223,0.0,0.001264118382344385,0.0,0.001660286251704071,0.0
2024-11-19,-0.008077400646730534,0.0015594051203262841,0.0011433740771884223,1.0,0.001264118382344385,1.0,0.001660286251704071,0.0
2024-11-20,0.016271028875384615,0.0015594051203262841,0.0011484785369281873,1.0,0.0013052564862857975,1.0,0.001660286251704071,0.0
2024-11-21,0.08796018163117934,0.001581379943462756,0.0011496336927603714,1.0,0.0013631248936445183,1.0,0.001660286251704071,0.0
2024-11-22,0.014638199589028998,0.0015813799434627556,0.0011589429929839451,1.0,0.0013822212632330767,1.0,0.001660286251704071,0.0
2024-11-25,-0.059098995834357064,0.0014067453780312882,0.001185353151405142,1.0,0.001396670962611987,1.0,0.001660286251704071,0.0
2024-11-26,0.03848546120129951,0.0014067453780312882,0.0011887584872922704,1.0,0.0014053635159726923,1.0,0.001660286251704071,0.0
2024-11-27,0.03912856004325262,0.0014067514657232186,0.001192348642405356,1.0,0.0014067453780312882,1.0,0.001660286251704071,0.0
2024-12-03,-0.01009777966957545,0.001401653208010454,0.0011997479912822713,1.0,0.0014067502481848325,0.0,0.001660286251704071,0.0
2024-12-04,-0.06872963178572308,0.0011654650937404,0.0012232096500015587,0.0,0.0014067502481848325,0.0,0.001660286251704071,0.0
2024-12-05,0.04865127012275233,0.0011654650937404,0.0012232096500015587,0.0,0.0014067502481848325,0.0,0.001660286251704071,0.0
2024-12-06,-0.0015065854822761844,0.0012042476140845402,0.0012232096500015587,0.0,0.0014067502481848325,0.0,0.001660286251704071,0.0
2024-12-09,-0.06223702756412983,0.0010105752340836274,0.0012232096500015587,0.0,0.0014067502481848325,0.0,0.001660286251704071,0.0
2024-12-10,-0.021660542353471535,0.0011989151711048372,0.0012232096500015587,0.0,0.0014067502481848325,0.0,0.001660286251704071,0.0
2024-12-11,0.04072554707097816,0.002156401255675753,0.0012232096500015587,1.0,0.0014067502481848325,1.0,0.001660286251704071,1.0
2024-12-16,-0.07957111294861079,0.0020283760153580192,0.0012436423321072966,1.0,0.0015083226129445934,1.0,0.001664988716968289,1.0
2024-12-17,-0.022258445588009847,0.002213814869643601,0.0012613482222977128,1.0,0.0015337153997499356,1.0,0.0016701650268542085,1.0
2024-12-18,0.015316401305281021,0.0022962460399353203,0.001261348222297713,1.0,0.0015542671762110148,1.0,0.0016912982608753883,1.0
2024-12-19,0.010734424573591484,0.002315931912657023,0.001262213897312298,1.0,0.0015594051203262841,1.0,0.0017155747459143094,1.0
2024-12-20,0.021072635476805882,0.002315931912657023,0.0012774501610840977,1.0,0.0015769849788354615,1.0,0.0017219000047509127,1.0
2024-12-23,0.10630063085991469,0.0023572487115633015,0.0013302919448858219,1.0,0.001581379943462756,1.0,0.0017237068252028442,1.0
2024-12-24,-0.10815630701667284,0.0017723593741890617,0.0013773007463306164,1.0,0.0016134204711796016,1.0,0.0017237068252028442,1.0
2024-12-30,0.01812364903082155,0.0017723593741890617,0.0013879669235146012,1.0,0.0016257246604978314,1.0,0.001724714579831758,1.0
2024-12-31,-0.020964170928740134,0.00175038455105259,0.0014002903528063451,1.0,0.0016315499852069344,1.0,0.0017326793717112627,1.0
2025-01-03,0.0060452148787308495,0.0017544729904857108,0.0014029262505156626,1.0,0.001633575688345955,1.0,0.001745449998116375,1.0
2025-01-06,0.09268974008022866,0.0017667074250577782,0.0014067453780312882,1.0,0.0016448549129738422,1.0,0.0017489329958572028,1.0
2025-01-07,0.02780859403222437,0.0017667074250577778,0.0014067468999542708,1.0,0.0016557277959629766,1.0,0.0017518155048541822,1.0
2025-01-08,-0.0003489324269952167,0.0017667013373658474,0.0014384924492298978,1.0,0.001663541804579299,1.0,0.001756235648884263,1.0
2025-01-13,0.007647402218796284,0.0017667013373658478,0.0015337153997499354,1.0,0.001664988716968289,1.0,0.001762026420348213,1.0
2025-01-14,0.0357561572570141,0.0018173631739254984,0.0015401378298940227,1.0,0.0016768202824218195,1.0,0.0017667013373658476,1.0
2025-01-15,0.028916522465498206,0.0018173631739254984,0.0015594051203262841,1.0,0.0017061098014199143,1.0,0.0017667034680580232,1.0
2025-01-16,-0.027891220961051632,0.0017784671635905883,0.001564898826110402,1.0,0.001719280222810232,1.0,0.001766707425057778,1.0
2025-01-17,0.09391711144488803,0.0017926873200570805,0.0015813799434627558,1.0,0.0017231508804484038,1.0,0.001766938534205251,1.0
2025-01-22,-0.06508439010600568,0.0023995790527255962,0.00159139260837427,1.0,0.0017237068252028442,1.0,0.0017691148099561768,1.0
2025-01-23,-0.13838251945754682,0.0019227134084227777,0.0016227724960428808,1.0,0.0017237068252028444,1.0,0.0017723593741890617,1.0
2025-01-24,-0.06140893428098141,0.002003690617417547,0.0016282831155831636,1.0,0.0017260102643546467,1.0,0.0017744971004795959,1.0
2025-01-27,-0.06483992200570597,0.0018017194757001891,0.001632999734843821,1.0,0.0017405135471566901,1.0,0.0017827223186812546,1.0
2025-01-28,-0.04060324378463355,0.00171928830540847,0.0016372444344177034,1.0,0.0017473201919528689,0.0,0.0017913466492365268,0.0
2025-01-29,-0.019842314744859115,0.0017000160424761452,0.0016501553085469813,1.0,0.0017473201919528689,0.0,0.0017913466492365268,0.0
2025-01-30,0.007942161906396962,0.0017000160424761452,0.001659562795509576,1.0,0.0017473201919528689,0.0,0.0017913466492365268,0.0
2025-01-31,-0.02874606021919475,0.0016968347940826422,0.001664988716968289,1.0,0.0017473201919528689,0.0,0.0017913466492365268,0.0
2025-02-03,0.03154057415652363,0.0016968347940826425,0.0016686860811725172,1.0,0.0017473201919528689,0.0,0.0017913466492365268,0.0
2025-02-04,0.013776314036015183,0.0016968347940826425,0.0016840423288595622,1.0,0.0017473201919528689,0.0,0.0017913466492365268,0.0
2025-02-05,0.024304499154374146,0.0016968347940826425,0.0016968347940826422,1.0,0.0017473201919528689,0.0,0.0017913466492365268,0.0
2025-02-06,-0.009042609615725401,0.0017742087650875489,0.0016968347940826425,1.0,0.0017473201919528689,1.0,0.0017913466492365268,0.0
2025-02-07,-0.015642528294407803,0.0017725037671913364,0.0016968347940826425,1.0,0.0017499379186847787,1.0,0.0017913466492365268,0.0
2025-02-10,0.06133862132436643,0.0017725037671913369,0.001697630106181018,1.0,0.0017536553025990866,1.0,0.0017913466492365268,0.0
2025-02-11,0.03690934876242438,0.0017725037671913369,0.0017000160424761452,1.0,0.0017585019239681162,1.0,0.0017913466492365268,0.0
2025-02-12,0.010190001329380532,0.0017725037671913369,0.0017031852089392568,1.0,0.0017652629013604215,1.0,0.0017913466492365268,0.0
2025-02-13,-0.031831379662104115,0.0017218419306316859,0.0017143416075985616,1.0,0.0017667013373658478,0.0,0.0017913466492365268,0.0
2025-02-14,0.021113752834742316,0.0017218419306316859,0.001719698004414013,1.0,0.0017667013373658478,0.0,0.0017913466492365268,0.0
2025-02-19,0.07241818308920074,0.0017224054919983821,0.0017211558087309028,1.0,0.0017667013373658478,0.0,0.0017913466492365268,0.0
2025-02-20,-0.0168642559672772,0.0017081853355318901,0.0017218419306316859,0.0,0.0017667013373658478,0.0,0.0017913466492365268,0.0
2025-02-21,-0.12796019884652043,0.0008992510553132301,0.0017218419306316859,0.0,0.0017667013373658478,0.0,0.0017913466492365268,0.0
2025-02-24,-0.09804289268152971,0.0004186306150451324,0.0017218419306316859,0.0,0.0017667013373658478,0.0,0.0017913466492365268,0.0
2025-02-25,-0.07342071498849133,0.0001491005455740687,0.0017218419306316859,0.0,0.0017667013373658478,0.0,0.0017913466492365268,0.0
2025-02-26,-0.012837159006527864,0.00014119429322786707,0.0017218419306316859,0.0,0.0017667013373658478,0.0,0.0017913466492365268,0.0
2025-02-27,0.008131974364768169,0.00015105057382721937,0.0017218419306316859,0.0,0.0017667013373658478,0.0,0.0017913466492365268,0.0
2025-02-28,-0.0028761425186449325,0.000203211100051626,0.0017218419306316859,0.0,0.0017667013373658478,0.0,0.0017913466492365268,0.0
2025-03-03,0.06037126152099339,0.000203211100051626,0.0017218419306316859,0.0,0.0017667013373658478,0.0,0.0017913466492365268,0.0
2025-03-04,-0.027617223072849237,0.00018130156311978442,0.0017218419306316859,0.0,0.0017667013373658478,0.0,0.0017913466492365268,0.0
2025-03-05,0.013045061633117019,0.00018258639666388928,0.0017218419306316859,0.0,0.0017667013373658478,0.0,0.0017913466492365268,0.0
2025-03-06,0.006838023425176683,0.0001890241689655966,0.0017218419306316859,0.0,0.0017667013373658478,0.0,0.0017913466492365268,0.0
2025-03-07,0.02204088791671008,0.00038288818675608256,0.0017218419306316859,0.0,0.0017667013373658478,0.0,0.0017913466492365268,0.0
2025-03-10,-0.04036394689274757,0.0003014257763180552,0.0017218419306316859,0.0,0.0017667013373658478,0.0,0.0017913466492365268,0.0
2025-03-11,-0.014511675765296649,0.00029089633964220034,0.0017218419306316859,0.0,0.0017667013373658478,0.0,0.0017913466492365268,0.0
2025-03-12,0.006992898577620432,0.00029089633964220034,0.0017218419306316859,0.0,0.0017667013373658478,0.0,0.0017913466492365268,0.0
2025-03-13,0.004504866011575266,0.0005959794855993969,0.0017218419306316859,0.0,0.0017667013373658478,0.0,0.0017913466492365268,0.0
2025-03-14,0.008107896776019316,0.000595979485599397,0.0017218419306316859,0.0,0.0017667013373658478,0.0,0.0017913466492365268,0.0
2025-03-17,0.013368513930043069,0.000595979485599397,0.0017218419306316859,0.0,0.0017667013373658478,0.0,0.0017913466492365268,0.0
2025-03-18,0.006251163229497033,0.0006125359039178978,0.0017218419306316859,0.0,0.0017667013373658478,0.0,0.0017913466492365268,0.0
2025-03-19,-0.003357264859066433,0.0006130264933021508,0.0017218419306316859,0.0,0.0017667013373658478,0.0,0.0017913466492365268,0.0
2025-03-20,0.021348196353388086,0.0007049133283399276,0.0017218419306316859,0.0,0.0017667013373658478,0.0,0.0017913466492365268,0.0
2025-03-21,-0.013968782497692983,0.0006951569841165348,0.0017218419306316859,0.0,0.0017667013373658478,0.0,0.0017913466492365268,0.0
2025-03-24,0.01319542298396765,0.0006952347274999133,0.0017218419306316859,0.0,0.0017667013373658478,0.0,0.0017913466492365268,0.0
2025-03-25,0.021038894908674083,0.0006952347274999133,0.0017218419306316859,0.0,0.0017667013373658478,0.0,0.0017913466492365268,0.0
2025-03-26,-0.002582170489113366,0.0006949013472781708,0.0017218419306316859,0.0,0.0017667013373658478,0.0,0.0017913466492365268,0.0
2025-03-27,-0.014040142876304569,0.0006986482432449284,0.0017218419306316859,0.0,0.0017667013373658478,0.0,0.0017913466492365268,0.0
2025-03-28,-0.0324265742914001,0.0006533413070771577,0.0017218419306316859,0.0,0.0017667013373658478,0.0,0.0017913466492365268,0.0
2025-03-31,0.06318351668855136,0.0006533413070771577,0.0017218419306316859,0.0,0.0017667013373658478,0.0,0.0017913466492365268,0.0
2025-04-01,-0.018014446192394732,0.0006502628653961165,0.0017218419306316859,0.0,0.0017667013373658478,0.0,0.0017913466492365268,0.0
2025-04-02,-0.0050691883849485,0.0006489780318520116,0.0017218419306316859,0.0,0.0017667013373658478,0.0,0.0017913466492365268,0.0
2025-04-03,-0.011347045696309954,0.0006425402595503045,0.0017218419306316859,0.0,0.0017667013373658478,0.0,0.0017913466492365268,0.0
2025-04-04,-0.062267811554684645,0.0004490871640329511,0.0017218419306316859,0.0,0.0017667013373658478,0.0,0.0017913466492365268,0.0
2025-04-07,0.023277049518395005,0.0009574266577217687,0.0017218419306316859,0.0,0.0017667013373658478,0.0,0.0017913466492365268,0.0
2025-04-08,0.014676995821581698,0.0009586813322865451,0.0017218419306316859,0.0,0.0017667013373658478,0.0,0.0017913466492365268,0.0
2025-04-09,0.012710978789952214,0.0009586813322865451,0.0017218419306316859,0.0,0.0017667013373658478,0.0,0.0017913466492365268,0.0
2025-04-10,-0.07811314178257033,0.000697079019982382,0.0017211558087309028,0.0,0.0017652629013604215,0.0,0.0017827223186812546,0.0
2025-04-11,0.012972792645687369,0.0007122966645162729,0.001719698004414013,0.0,0.0017585019239681162,0.0,0.0017756992045636127,0.0
2025-04-14,0.0037068411606975336,0.0007122966645162729,0.0017143416075985616,0.0,0.0017536553025990866,0.0,0.001773100516455011,0.0
2025-04-15,-0.01819693288359375,0.0006957402461977723,0.0017093121787310657,0.0,0.0017499379186847787,0.0,0.0017725037671913369,0.0
2025-04-16,-0.004591624442284285,0.0007007013063902708,0.0017020583657400814,0.0,0.0017499379186847787,0.0,0.0017725037671913369,0.0
2025-04-23,-0.04286883134347768,0.000608814471352494,0.0017000160424761452,0.0,0.0017473201919528689,0.0,0.0017725037671913369,0.0
2025-04-24,0.016046067844299235,0.000608814471352494,0.001697630106181018,0.0,0.0017405135471566901,0.0,0.0017725037671913366,0.0
2025-04-25,-0.0012469433297335835,0.0006163226865115815,0.0016968347940826425,0.0,0.0017260102643546467,0.0,0.0017724099117398578,0.0
2025-04-28,0.0038444012775626,0.0006166892507295684,0.0016968347940826425,0.0,0.0017237068252028444,0.0,0.0017723593741890617,0.0
2025-04-29,0.007822147332713148,0.0006186144503514629,0.0016968347940826422,0.0,0.0017237068252028442,0.0,0.0017691148099561768,0.0
2025-04-30,-0.016494348466132232,0.000605011273785353,0.0016968347940826422,0.0,0.0017237068252028442,0.0,0.0017691148099561768,0.0
2025-05-07,-0.012055869811850035,0.0006214293635290265,0.0016968347940826422,0.0,0.0017237068252028442,0.0,0.0017691148099561768,0.0
2025-05-08,0.01286673110370852,0.0006214293635290266,0.0016968347940826422,0.0,0.0017237068252028442,0.0,0.0017691148099561768,0.0
2025-05-09,-0.016215777440439328,0.0006082817916291336,0.0016968347940826422,0.0,0.0017237068252028442,0.0,0.0017691148099561768,0.0
2025-05-12,0.0573740859046997,0.0006082817916291336,0.0016968347940826422,0.0,0.0017237068252028442,0.0,0.0017691148099561768,0.0
2025-05-13,0.031641811417243336,0.0006474114072752842,0.0016968347940826422,0.0,0.0017237068252028442,0.0,0.0017691148099561768,0.0
