date,tci_total,tci_short,tci_long,short_minus_long,short_share,long_share,tci_total_lag1,tci_total_roll5_mean,tci_total_roll5_std,tci_short_lag1,tci_short_roll5_mean,tci_short_roll5_std,tci_long_lag1,tci_long_roll5_mean,tci_long_roll5_std
2025-09-12,29.196104216804283,48.989793509325466,1.59548030064703e-05,48.98977755452246,1.6779565227448603,5.464702717867152e-07,29.192294703355604,29.363558971326473,0.15697789623600156,49.037023232805495,49.39897067564082,0.3550829535385683,1.3822517620583492e-05,1.0671206057265612e-05,3.6369057498281812e-06
2025-09-15,29.179574539141484,48.763267388518905,1.4611073454754425e-05,48.76325277744545,1.6711438791922018,5.007294892238791e-07,29.196104216804283,29.322683431250745,0.1722153515513658,48.989793509325466,49.25598054502554,0.43035500611667704,1.59548030064703e-05,1.195250729238979e-05,3.670558571608063e-06
2025-09-16,29.22365238767523,48.84887026207873,1.554551220060969e-05,48.84885471656653,1.6715525360779417,5.319496685214421e-07,29.179574539141484,29.24569034998077,0.09664331483248172,48.763267388518905,49.03521304361714,0.26931233382213127,1.4611073454754425e-05,1.3227755712280321e-05,3.588787636060282e-06
2025-09-19,29.179081182020848,48.85589427421824,1.6254475442171703e-05,48.855878019742796,1.674346562506621,5.570591939059121e-07,29.22365238767523,29.194141405799492,0.016230618806303575,48.84887026207873,48.898969733389364,0.10008826662280697,1.554551220060969e-05,1.5237676344917933e-05,8.98690084715673e-07
2025-09-22,29.289672239710523,49.07948896069851,1.724107484013026e-05,49.07947171962367,1.6756585242410884,5.886400741881658e-07,29.179081182020848,29.213616913070474,0.04133622608485358,48.85589427421824,48.90746287896797,0.11247760727890906,1.6254475442171703e-05,1.5921387788827287e-05,8.616082595622637e-07
2025-09-23,29.262425295688047,48.73337554540576,1.2997717423293342e-05,48.73336254768833,1.665390857147676,4.4417772252146905e-07,29.289672239710523,29.226881128847225,0.044134531870322624,49.07948896069851,48.85617928618403,0.12135410439169628,1.724107484013026e-05,1.5329970672191895e-05,1.4498072123570326e-06
2025-09-24,29.29306456932713,48.78568234828467,1.4273882686466242e-05,48.78566807440199,1.6654345684052578,4.872785724649812e-07,29.262425295688047,29.249579134884357,0.04314074985654999,48.73337554540576,48.860662278137184,0.11821235528043823,1.2997717423293342e-05,1.5262532518534257e-05,1.4889911931588521e-06
2025-09-25,29.150158833715327,48.5095552993773,9.358613711187015e-06,48.50954594076359,1.6641266202388827,3.210484637347074e-07,29.29306456932713,29.234880424092374,0.059055162449845655,48.78568234828467,48.79279928559689,0.18438054930676515,1.4273882686466242e-05,1.4025152820649724e-05,2.764276073988127e-06
2025-09-26,29.134101859129554,48.49004406528218,1.0958615198569617e-05,48.49003310666698,1.6643740829816307,3.76143917240256e-07,29.150158833715327,29.225884559514117,0.06939120535420011,48.5095552993773,48.719629243809685,0.21489132396461214,9.358613711187015e-06,1.2965980771929307e-05,2.721420862673128e-06
2025-09-29,29.11313402658736,48.53304359564297,1.1104269198022122e-05,48.533032491373774,1.6670497773039659,3.814178572420691e-07,29.134101859129554,29.190576916889484,0.07278236502673356,48.49004406528218,48.61034017079858,0.12368191981102179,1.0958615198569617e-05,1.173861964350768e-05,1.713949914881401e-06
2025-09-30,29.040970558729697,48.4927268091067,1.882127020963318e-05,48.49270798783649,1.6698039313472537,6.480937051181135e-07,29.11313402658736,29.146285969497814,0.08233807874369108,48.53304359564297,48.562210423538765,0.11278202252840056,1.1104269198022122e-05,1.2903330200775644e-05,3.3610706617187588e-06
2025-10-03,28.82287880762126,48.16278643267314,1.583825746763527e-05,48.16277059441567,1.6709915325993763,5.495029685739567e-07,29.040970558729697,29.05224881715664,0.1206077119748196,48.4927268091067,48.43763124041646,0.13827427961865837,1.882127020963318e-05,1.321620515700945e-05,3.542030779647906e-06
2025-10-06,28.619007739236537,47.94555446910741,1.5124180096359376e-05,47.94553934492731,1.675304570513612,5.28466263895802e-07,28.82287880762126,28.946018598260885,0.19718938316280596,48.16278643267314,48.32483107436248,0.23192497636772105,1.583825746763527e-05,1.4369318434043923e-05,2.994692494324198e-06
2025-10-07,28.56395756541496,47.83171384381631,1.560378444738335e-05,47.83169824003186,1.6745478540316352,5.462752985698418e-07,28.619007739236537,28.83198973951796,0.21908933375674128,47.94555446910741,48.1931650300693,0.28218274501099894,1.5124180096359376e-05,1.529835228380667e-05,2.466430862011001e-06
2025-10-08,28.58545989867997,48.00713832834391,1.186497966754941e-05,48.007126463364244,1.6794250817899488,4.1507044873877696e-07,28.56395756541496,28.726454913936486,0.18223475851172405,47.83171384381631,48.08798397660949,0.2288705888896967,1.560378444738335e-05,1.5450494377712128e-05,2.2135213797618322e-06
2025-10-09,28.71157788864792,48.09071055445228,2.287302170860886e-05,48.09068768143057,1.6749588176923758,7.966480211334004e-07,28.58545989867997,28.660576379920133,0.09554984551546802,48.00713832834391,48.00758072567861,0.1146961135010337,1.186497966754941e-05,1.6260844677507264e-05,3.604076267791007e-06
2025-10-10,28.84468302054509,48.40122383897136,2.0543736437673e-05,48.40120329523492,1.6779946517178508,7.122191782464862e-07,28.71157788864792,28.664937222504896,0.1030601351002718,48.09071055445228,48.05526820693825,0.19249498802612477,2.287302170860886e-05,1.720194047151481e-05,3.9669409910440925e-06
2025-10-17,29.057815896665677,48.795304906077455,3.094099680151619e-05,48.79527396508065,1.6792488836601314,1.0648080678722522e-06,28.84468302054509,28.752698853990722,0.18266941320659455,48.40122383897136,48.225218294332265,0.33955077760291097,2.0543736437673e-05,2.036530381254617e-05,6.528297582947929e-06
2025-10-20,29.404842272134484,49.60107111485522,2.8309976755917216e-05,49.60104280487847,1.6868334356569465,9.62765808907099e-07,29.057815896665677,28.92087579533463,0.28812876233457313,48.795304906077455,48.57908974854005,0.5811151096819052,3.094099680151619e-05,2.2906542274252948e-05,6.652061989693858e-06
2025-10-21,29.29033931973611,49.314382137154375,2.3393924735825303e-05,49.31435874322964,1.6836398376554782,7.986908065644106e-07,29.404842272134484,29.061851679545857,0.2606604653226554,49.60107111485522,48.84053851030214,0.5586095323315047,2.8309976755917216e-05,2.5212331287908126e-05,3.820674431622937e-06
2025-10-22,29.219407120155427,49.17288517035998,1.7049928931184333e-05,49.172868120431055,1.6828844256884572,5.835138564267227e-07,29.29033931973611,29.163417525847358,0.19507602287933684,49.314382137154375,49.056973433483684,0.4181423220083477,2.3393924735825303e-05,2.4047712732423216e-05,5.046950100578222e-06
2025-10-23,28.726773868859254,48.06716730232076,1.7432668920535396e-05,48.06714986965184,1.6732532348307694,6.068439498329107e-07,29.219407120155427,29.139835695510193,0.23518450553533576,49.17288517035998,48.99016212615356,0.5294534729174076,1.7049928931184333e-05,2.34254992289957e-05,5.601852071028238e-06
2025-10-24,28.72367896440496,48.02514639555108,1.6671131533817834e-05,48.02512972441955,1.6719705875791517,5.803968062196031e-07,28.726773868859254,29.073008309058046,0.2900649712602558,48.06716730232076,48.836130424048285,0.6597366289283579,1.7432668920535396e-05,2.0571526175456027e-05,4.589481482168894e-06
2025-10-27,28.756067303027677,47.87711116013808,1.701694367307986e-05,47.877094143194405,1.664939459753496,5.917688080834398e-07,28.72367896440496,28.94325331523669,0.2556734119558243,48.02514639555108,48.49133843310486,0.6191022856933852,1.6671131533817834e-05,1.8312919558888555e-05,2.551925606823041e-06
2025-10-28,28.74268577483316,47.891259245898624,1.3177925790072338e-05,47.89124606797284,1.6662068263583003,4.584792768952306e-07,28.756067303027677,28.833722606256096,0.19319328694384585,47.87711116013808,48.2067138548537,0.48868733156758837,1.701694367307986e-05,1.626971976973796e-05,1.5645984800956133e-06
2025-10-31,28.844340270431687,47.97431913450625,1.7631355345270025e-05,47.974301503150905,1.663214297318656,6.112587488556261e-07,28.74268577483316,28.758709236311347,0.044369793281615395,47.891259245898624,47.96700064768296,0.07387114030679257,1.3177925790072338e-05,1.6386005052555103e-05,1.6381425938872512e-06
2025-11-03,28.53601205762885,47.36027134600133,1.5279805526205747e-05,47.36025606619581,1.6596667835139909,5.354569340434809e-07,28.844340270431687,28.720556874065267,0.10113312489320533,47.97431913450625,47.82562145641907,0.2389273676483128,1.7631355345270025e-05,1.5955432373689175e-05,1.5886323533258441e-06
2025-11-04,28.54060463261776,47.420187755303125,1.6019984518166177e-05,47.420171735318604,1.6614990595226824,5.613050152363508e-07,28.53601205762885,28.683942007707827,0.12394302264778202,47.36027134600133,47.70462972836948,0.25953910242566774,1.5279805526205747e-05,1.5825202970558843e-05,1.5508647248884687e-06
2025-11-05,28.48815734680784,47.31148824625429,1.760049273597997e-05,47.31147064576156,1.6607423102272232,6.178178715357363e-07,28.54060463261776,28.630360016463857,0.13826336507241443,47.420187755303125,47.59150514559273,0.2820025719571881,1.6019984518166177e-05,1.5941912783138864e-05,1.654642494433084e-06
2025-11-06,28.1654008942063,46.48944523453009,2.205933132003207e-05,46.489423175198766,1.6505870237441957,7.832067224212574e-07,28.48815734680784,28.51490304033849,0.2156395758217527,47.31148824625429,47.31114234331902,0.4752460994852642,1.760049273597997e-05,1.771819388913081e-05,2.353572669032684e-06
2025-11-07,28.081849503386422,46.26061229006702,2.1677655081060312e-05,46.26059061241194,1.6473491991504479,7.719454189955038e-07,28.1654008942063,28.362404886929433,0.19760069667501695,46.48944523453009,46.96840097443117,0.491069441537664,2.205933132003207e-05,1.8527453836288863e-05,2.831671069507027e-06
2025-11-10,28.124820253878564,46.174986933526185,1.899328993985085e-05,46.17496794023624,1.64178780581392,6.753212915994219e-07,28.081849503386422,28.280166526179375,0.1937634872114073,46.26061229006702,46.731344091936144,0.5292843482590396,2.1677655081060312e-05,1.9270150719017887e-05,2.3239447351749454e-06
2025-11-17,27.7558076898346,45.472754888232565,1.3440700857542622e-05,45.47274144753171,1.6383149572291744,4.842482340178917e-07,28.124820253878564,28.123207137622746,0.2330941348763963,46.174986933526185,46.341857518522026,0.591904019808812,1.899328993985085e-05,1.8754293986893176e-05,3.133431351558171e-06
2025-11-18,27.65621610512571,45.34963628481216,7.751839888932517e-06,45.349628532972275,1.6397628696720812,2.8029285927859874e-07,27.7558076898346,27.956818889286318,0.2088689071618523,45.472754888232565,45.949487126233606,0.4530559453463959,1.3440700857542622e-05,1.678456341748369e-05,5.46654381571068e-06
2025-11-19,27.4283683512361,45.03813284894246,8.162477434565945e-06,45.038124686465025,1.642027417460753,2.975925264689721e-07,27.65621610512571,27.809412380692276,0.2627703280070304,45.34963628481216,45.65922464911608,0.47834062758215357,7.751839888932517e-06,1.400519264039046e-05,5.609067429327046e-06
2025-11-20,27.5506375309477,45.3145642912182,7.423412610318415e-06,45.314556867805585,1.6447737095127557,2.694461281333209e-07,27.4283683512361,27.703169986204536,0.2372957780958658,45.03813284894246,45.470015049346316,0.38004501953613423,8.162477434565945e-06,1.1154344146242081e-05,4.497213579795912e-06
2025-11-21,27.495639446608585,45.24666750740431,9.642689715341416e-06,45.24665786471459,1.6455942985164946,3.5069887114521286e-07,27.5506375309477,27.577333824750536,0.11632085840348216,45.3145642912182,45.28435116412194,0.14332791772404554,7.423412610318415e-06,9.284224101340195e-06,2.2124164600320502e-06
2025-11-24,27.47893759450972,45.195626260800005,7.876169985964028e-06,45.195618384630016,1.644737031966988,2.8662570955937115e-07,27.495639446608585,27.52195980568556,0.07765332983088777,45.24666750740431,45.22892543863543,0.10929826163099154,9.642689715341416e-06,8.171317927024475e-06,7.729747170414717e-07
2025-11-25,27.36737338352796,45.1262700247261,1.3237333904873852e-05,45.126256787392194,1.6489076022139184,4.836903315259776e-07,27.47893759450972,27.46419126136601,0.06218743053260703,45.195626260800005,45.18425218661822,0.0956233008936961,7.876169985964028e-06,9.268416730212741e-06,2.1193337023474244e-06
2025-12-02,27.71882530712597,45.56062448415282,3.2082133133286115e-06,45.5606212759395,1.6436708258498987,1.1574131579464308e-07,27.36737338352796,27.522282652543986,0.11490739776550248,45.1262700247261,45.28875051366028,0.14928149389974235,1.3237333904873852e-05,8.277563905965277e-06,3.2573576359155766e-06
2025-12-03,27.789340230517084,45.66855316138791,4.608048518469477e-06,45.66854855333939,1.6433838580750697,1.6582072407063166e-07,27.71882530712597,27.570023192457864,0.15820145724577306,45.56062448415282,45.35954828769423,0.21445134561151927,3.2082133133286115e-06,7.714491087595488e-06,3.5833617621045343e-06
2025-12-04,27.650676067995523,45.43876006916184,5.013027309191724e-06,45.438755056134525,1.6433146139871517,1.8129854390772344e-07,27.789340230517084,27.60103051673525,0.15575826094634218,45.66855316138791,45.39796680004573,0.20789392654949493,4.608048518469477e-06,6.7885586063655494e-06,3.563582730611562e-06
2025-12-05,27.62263684779119,45.36839294592638,5.512008330964812e-06,45.36838743391805,1.6424352677088543,1.9954678336241362e-07,27.650676067995523,27.629770367391547,0.14334115673493653,45.43876006916184,45.43252013707101,0.18442487739354724,5.013027309191724e-06,6.3157262753657065e-06,3.5446985602717523e-06
2025-12-08,27.51025914362235,45.23586642267495,4.058022184815553e-06,45.23586236465277,1.6443271648773943,1.4750941325670195e-07,27.62263684779119,27.65834751941042,0.09389454025565822,45.36839294592638,45.454439416660776,0.150029300467565,5.512008330964812e-06,4.479863931354046e-06,7.951178867034801e-07
2025-12-09,27.689307048986976,45.70406306714985,4.157779029710975e-06,45.70405890937082,1.6506033533555675,1.5015829115388025e-07,27.51025914362235,27.652443867782626,0.09078280409970658,45.23586642267495,45.48312713326019,0.17858652127228403,4.058022184815553e-06,4.66977707463052e-06,5.417325259527691e-07
2025-12-12,27.73143032511959,45.83062194061737,4.138601415873135e-06,45.83061780201595,1.6526598665595418,1.492386569085231e-07,27.689307048986976,27.640861886703124,0.07488006742133234,45.70406306714985,45.51554088910608,0.21935464403265112,4.157779029710975e-06,4.575887654111251e-06,5.833749562260862e-07
2025-12-15,27.465467325422598,45.54996724294572,3.823568745560254e-06,45.54996341937697,1.6584450103561041,1.3921367877185476e-07,27.73143032511959,27.603820138188542,0.10182494860530929,45.83062194061737,45.53778232386286,0.21605497991049588,4.138601415873135e-06,4.337995941384957e-06,5.989260430067206e-07
2025-12-16,27.683845997176217,46.2188575462881,4.140267690531506e-06,46.21885340602041,1.669524442196452,1.4955536492125473e-07,27.465467325422598,27.616061968065548,0.1069040301814006,45.54996724294572,45.7078752439352,0.3237009303881347,3.823568745560254e-06,4.0636478132982946e-06,1.2491510583822612e-07
2025-12-17,27.970475323452472,46.719324296432745,2.9042629059085973e-06,46.71932139216984,1.6703085577262207,1.0383316237294877e-07,27.683845997176217,27.708105204031575,0.1607464840835549,46.2188575462881,46.00456681868676,0.42048040798078185,4.140267690531506e-06,3.832895957516905e-06,4.808177491288302e-07
2025-12-18,27.962039069227657,46.721013910411024,2.8782013188613293e-06,46.7210110322097,1.6708729214897529,1.0293245466596898e-07,27.970475323452472,27.762651608079704,0.18891778477081755,46.719324296432745,46.20795698733899,0.4690788834532565,2.9042629059085973e-06,3.5769804153469756e-06,5.717267805944685e-07
2025-12-19,28.030216891641388,46.830340315934414,2.9236206526576023e-06,46.83033739231376,1.6707091670738812,1.0430246273011987e-07,27.962039069227657,27.822408921384067,0.2150401715980373,46.721013910411024,46.407900662402405,0.478595214925605,2.8782013188613293e-06,3.3339842627038688e-06,5.386246816692626e-07
2025-12-22,28.189007676733493,47.07407603729985,2.868593568882856e-06,47.07407316870628,1.6699444186591081,1.0176284322525202e-07,28.030216891641388,27.967116991646247,0.16339926162979201,46.830340315934414,46.71272242127323,0.2787203807552748,2.9236206526576023e-06,3.142989227368389e-06,4.990155815089191e-07
